User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
15777,5002,88.82591322874306,89.79098518605275,120.69344296092464,128.88729915702905
15778,5002,89.91891550835734,89.1186262169874,169.33913866590723,148.15503162222956
15779,5002,89.52798251991383,89.9654630157275,91.21927809008211,97.23736083529755
15781,5001,89.44847388789823,89.86470913072323,34.054731817564964,40.89884374297676
15782,5001,89.73659896062202,89.6956408341598,114.98951532316616,94.36419749348214
15783,5001,90.35644031126454,87.31268093208283,181.09611464041703,146.8525450660418
15784,5001,89.52219251106756,89.77995954294462,94.87092660767692,91.88652822243562
15785,5002,88.11683420825116,89.80768519062899,138.84215851710232,101.10128539319886
15786,5002,87.54553626873575,89.90301069970532,148.05875152079932,128.19663938217374
15787,5002,92.12699744251574,88.18250783017741,179.78256429400992,168.4377189951924
15788,5002,89.61885032374296,87.91757134858258,175.84938080225834,149.52898078881495
15789,5002,89.93250847656984,88.14364942263224,189.8081969038016,138.20066760702693
15790,5002,90.74928592569586,89.89922925864202,166.07544499907797,133.64899764045342
15791,5002,87.07942669888021,89.6710158555857,51.38171740862357,53.258062127351636
15792,5002,89.86269005106632,89.94249940197206,81.29467414951891,89.99826101253113
15793,5001,89.97729692140044,89.29539943153088,174.50413533749216,166.06088440057832
15794,5001,90.5402746745603,90.06660570571896,47.01813174983623,56.87593789697469
15795,5001,90.30206104912926,89.83761353416556,45.26150540484776,48.76101140779886
15797,5001,88.50470868609159,90.06437120633741,65.49558039565979,75.00690572602376
15798,5001,90.13918990282738,89.75244192010256,126.0603703572117,122.21876428953642
15799,5002,90.75910436475051,89.45249368124182,139.56780388665638,121.6953677052653
15800,5002,89.59356436685326,89.93807727672645,81.57122355874175,77.83567458380821
15801,5002,89.80697776000133,89.63812530684513,55.79746097122435,57.564592599180195
15802,5001,89.6684709146771,87.28219737384838,179.75626397633312,131.9642465162077
15803,5001,90.53410773860192,90.00558597492336,94.5920715630636,93.7417643607238
15804,5002,89.71194149835951,89.88934392462313,119.88822866988916,119.88415100192452
15805,5002,88.8959980336337,87.98060119036019,183.2078472522944,146.75949152386863
15806,5001,90.69398497873848,90.03807301119495,89.68452081618761,97.79030735124739
15807,5002,89.31932626136975,89.34921074420696,163.44752781487458,143.75691000983838
15808,5001,88.71937744232756,89.66048206308035,125.09220658866776,90.58113426452829
15809,5002,88.89031149751305,89.91196566980871,54.49996425455077,68.2604490566419
15810,5002,89.41845781764044,90.06756397816389,184.81053020364408,183.22509714490465
15811,5001,89.83726273754381,88.36031784461977,185.1498760144641,156.21115109937693
15812,5001,88.66310423883719,89.0823565893141,174.73485185830364,163.362581615846
15813,5001,89.20380477151265,89.86280470904234,109.9228459106626,108.95358671602241
15814,5002,88.00554440684127,88.1836551946297,174.48879929522508,153.61167420805697
15815,5002,89.80967793250937,89.88224606485,134.39054637844248,129.19564495273815
15816,5001,91.76951156067751,89.84732063732109,54.81756593438834,48.512163218821044
15817,5002,87.78457429940475,89.99300760756161,65.48482144573417,66.5029300957774
15818,5002,89.63421576023046,89.46332260721087,78.82740452476298,58.07077175221208
15819,5001,91.66311848250022,87.98807660103223,181.2513814871321,131.9642465162077
15820,5002,91.16686609642169,89.75583315001374,15.680644555982346,29.476086055007773
15821,5002,89.94846442519571,90.04535038001409,5.209470576721431,10.442509324608727
15822,5001,88.32519343016793,90.05719943244901,44.67335044775714,58.429900602010825
15823,5001,88.9686021305767,90.02473239515234,56.23599778478059,69.6024406751984
15824,5002,89.22759185463845,88.02025609641699,181.82431459900505,143.87957428151955
15825,5002,88.58306635275154,90.18862099855833,4.290952539645236,-12.087709832394754
15826,5001,91.78249833407232,89.67057727801236,84.68311390001338,59.36523923308508
15827,5001,91.73124913286516,89.8539648215831,70.1535191453677,70.42205046496615
15828,5001,89.8376726485605,87.88361500189518,170.59130015413857,138.9335841147242
15829,5002,90.75722967954474,90.0001504213276,74.38118468045037,78.95261813056526
15830,5002,86.46590993720719,86.14851099923236,171.2070859061085,128.01087837483408
15831,5001,89.70171427449176,88.35542576474987,179.10794889898312,163.29994598804373
15832,5001,89.64220465467766,89.59927851144668,116.53043215755623,85.23914512591843
15833,5001,89.55444555496388,89.7810276472341,150.7908087025342,99.73236261904647
15834,5001,90.73323984097028,89.95130468312814,75.75432654250226,84.18135640862027
15835,5002,90.15566257781714,89.83990735340427,96.70260568398707,89.67096880782823
15836,5002,89.53570477405295,89.03132376019173,170.1835811610016,140.45422523992622
15837,5001,89.44312681690636,89.87044801543716,105.19941446549636,103.05267728147516
15838,5001,89.67869200818113,89.95701989595425,134.96585803785268,132.56776716125526
15839,5002,89.3919603584029,89.70722624997946,130.53296596324068,101.51785694801818
15840,5001,92.08377160669276,90.44116783102544,28.953535324151147,40.43097913161902
15841,5002,89.60706143173573,89.47669298852955,163.5166169552665,147.48694845618448
15842,5001,90.62473802259782,90.02118794620563,64.71203087059756,63.080771803954136
15843,5001,89.46440882535562,87.94674341381547,179.43912072039603,131.9642465162077
15844,5001,90.9564865120804,89.78524999842186,139.55878187767544,108.77282591228759
15845,5002,88.89162859655524,89.65826058287703,111.0539251519223,102.21557231715838
15846,5002,88.46175441245262,90.04038318436533,24.643362376219248,34.96867361139637
15847,5001,89.06207673593043,89.75425799456364,119.27111878243431,89.80773585670453
15848,5002,90.00963526011962,90.02045834950879,35.12199292955737,45.029716250327425
15849,5002,82.34278527064204,85.72747816466222,171.11227123249012,153.3614186628438
15850,5001,90.55926205676528,90.06631627955677,70.62028178235948,76.81840045369472
15851,5001,90.10165391269456,87.98371705325505,189.5370454552001,152.30811701902945
15853,5001,91.44842705203064,88.06560521163254,185.9045558353794,146.94554267395276
15854,5002,90.01391978963204,89.97562235515008,145.0758747745204,132.59399121041199
15855,5002,90.42828533551676,88.2851978378767,178.06963729735926,164.51187677437787
15856,5001,89.17032222027383,89.51174052734603,154.51499715316865,134.8640657790649
15857,5002,90.60791313987852,89.77560629226564,150.5284507899795,117.4783289565777
15859,5001,89.20576134612811,88.23773648894026,180.612317412528,143.98562177916315
15860,5002,90.24995098022714,87.3973356520528,180.2344623772416,151.58142658826483
15861,5001,90.55057544287862,89.62514273083686,165.47303250090408,136.12363856311723
15862,5002,89.27158073057736,90.2772389046155,18.53411874906573,2.113941596499466
15863,5002,88.62677884489345,89.80956218326658,40.03899845151602,46.177861356612624
15864,5001,92.02833283939836,89.87044801543716,111.5428216275804,105.76970273528457
15866,5002,91.92550170752956,88.90000023242997,188.3168618754656,177.85555615433194
15867,5002,90.82875649766538,87.30523918758976,180.9199166449781,131.9642465162077
15868,5002,88.69623208814087,88.1350047325937,185.8844165972199,155.55649717049562
15869,5001,90.4020387770262,88.04021229153591,174.2943699367489,153.55117353267366
15870,5002,91.331536574208,89.9985571605179,35.299427864029525,47.012634542776475
15871,5002,91.16872595381346,89.7142866047472,144.73818671988343,99.73236261904647
15872,5001,89.38051589902993,89.77391647960275,121.68001633974936,120.54857833260186
15873,5001,91.26970001541476,89.8721717588132,45.139242960563536,55.31787344223356
15874,5002,90.06793690138012,89.00879066695816,181.09816976435863,176.16757050573878
15875,5001,87.86934776665639,89.62920479767891,30.123558291587667,31.706754228504007
15876,5001,89.26521663814499,89.77210816483904,51.634662189837975,48.870588490869544
15877,5001,88.71822836522946,90.00847312565513,118.58334910362004,130.67750256773655
15878,5001,90.35174221383782,89.47669298852955,165.6711661144015,147.68128131713874
15879,5001,89.40324550369637,90.03080727146681,151.51802290162874,131.37502491302922
15881,5002,90.49323715620314,90.21047083474367,81.18275742137862,55.41468036104216
15882,5001,90.9119797325277,89.7586782560222,34.383575206179586,43.42885364768729
15884,5001,90.30205949437784,89.72240419539371,130.12032002352564,90.88994512753835
15885,5001,89.31831232487627,89.65639751129034,150.68146827825623,102.18226191910409
15886,5002,87.80765728989321,86.01228929353273,175.196561042179,127.7410703060602
15887,5002,90.99026184342932,88.2454765421009,175.5495537705348,151.45936306443554
15888,5001,90.53467791044302,87.89330321342791,184.06470254263684,156.9333854391617
15889,5002,90.29151358383362,89.6792668661646,130.03013038779653,98.38662229274098
15891,5001,89.69287426156508,89.82981177419045,106.976527644558,79.84252361704362
15892,5001,90.81378310888203,89.92981222755708,125.3052327778207,117.14755033792113
15893,5001,89.16887241649259,89.66487961974855,143.84767588068382,130.3242030456636
15894,5001,91.82241024340216,89.78524999842186,148.5621578740958,109.85057399300764
15896,5001,88.71200682362758,89.76386205201985,135.41329756558562,108.68866775134539
15897,5001,90.05349931474618,86.93722731745837,175.2025143338423,130.45819197069005
15898,5001,90.15827367131148,89.29939083639314,119.16651080064996,97.68509808322504
15899,5002,89.37045660938169,88.30830028789057,182.02605672422,163.14405661896907
15900,5002,90.34095002117812,90.02907546476385,80.24077600378916,86.60755255148285
15901,5001,91.2971154883671,88.89139234927083,166.0315596139131,127.4683483938127
15902,5002,85.44167483840943,88.21002580508993,169.43816385698082,162.54692268561845
15903,5001,90.4818495109862,90.02155033600819,119.71237860596406,121.21723470173025
15904,5002,90.15457744201576,88.56700194130019,175.92775768458634,159.30621603660882
15905,5001,88.13201557949097,89.99718145240229,0.290940843023014,24.68844627639921
15906,5002,89.73345503084154,90.04641699618332,39.968076764599616,47.835555892926315
15907,5002,88.84022478798751,89.362038150652,179.20755726149835,166.97064119402756
15908,5001,85.12375164233156,85.97277082474639,169.61616908321963,123.62301618088243
15911,5001,89.0182367263799,89.56024112974026,169.96811762348267,152.93464193460792
15912,5001,91.20163938566614,88.20854603086138,177.20520747269563,153.14614640889286
15913,5002,88.99408830822216,88.83428755382221,175.38192170214643,155.94233050117998
15914,5002,90.88230637667913,89.65379905391411,100.37391315159412,75.70348066039321
15915,5002,90.16515356573484,88.32894073731794,180.16305586205,162.99090506698016
15916,5002,89.67896713926926,89.6956408341598,114.56752592760112,93.05548200811769
15917,5001,88.96494727579609,90.05843239031867,69.12010067405026,79.00983064624509
15918,5002,91.07182938994184,89.8497243885426,104.8697753730516,108.0228287141539
15919,5002,89.04329446834396,89.01174052054532,169.03763443419393,133.3628232146137
15920,5002,89.60904304895092,89.715870940018,146.1899280122665,106.7573682767917
15921,5001,90.03629947899296,89.91721739143074,168.87362424256895,158.25392419509055
15923,5002,90.3149819810618,89.88657096516992,45.92914304234598,48.91090465499489
15925,5002,90.21276102562308,89.84312624876831,45.35172731614962,53.78623478824144
15926,5001,88.95763754729556,89.88670635476684,76.27152575929435,84.45580276333378
15928,5001,90.79985322402888,90.10305409266732,25.95077815841385,28.644716370431713
15929,5001,87.61967833943551,88.28534933510822,170.54799275399805,148.30279511911755
15930,5001,90.20843329804453,89.30513878098667,134.37797539107714,97.36729436266653
15931,5001,90.4099567261803,90.02267156442991,68.5382249608489,107.94001525095584
15932,5001,91.21926595276432,89.65250350493069,122.14394082535472,87.68904442597605
15933,5001,90.55646866186537,89.9784713019489,37.06566553317642,50.00016431631324
15934,5001,91.0425522433671,86.84176688933474,169.97872545507752,132.09313326627395
15935,5002,90.68075965224696,89.34416575176473,154.8954514383347,101.6391343436748
15936,5001,89.06376956779528,86.11963545207671,175.37456304672503,142.2983887945025
15937,5002,88.68399575730376,86.5651880228962,170.4282725937498,127.55501915597601
15938,5001,90.60703513655614,88.26601190349265,179.17020093820702,171.3079807850349
15939,5001,88.96220181672564,89.76386205201985,147.10420257764443,109.24078583563495
15941,5001,90.48194974152298,89.5441254469267,180.20575214221097,175.04447783794438
15942,5001,89.70370336171571,86.87029174157887,168.8490916894178,130.45819197069005
15943,5001,89.1077975599197,89.8558386927252,36.26925202009695,34.499446801031475
15944,5002,89.64488500586056,90.24574388675138,94.32846376622952,99.7154333104229
15945,5001,89.83661590334992,90.02907546476385,84.50802830139124,92.71262980043
15946,5002,90.89403244142106,87.99630813168226,180.07048154860723,135.9015809733259
15947,5002,89.89730931078593,90.02078886838363,65.08988653804447,25.420333279301484
15948,5001,87.42553288604276,89.94843086750889,60.12990148337037,69.99911278140162
15949,5001,89.52923792196499,87.79284427277838,190.14834147810004,141.27196900271997
15950,5001,89.19195605320685,89.80312815326963,85.35278802490289,78.54274031628348
15951,5002,90.19127047565723,89.64416180799002,69.1141523589015,55.18157532513928
15953,5002,91.94098116004442,89.5986328585349,169.76846730643462,152.75617457420964
15954,5002,89.79590665174344,89.48146554008981,79.37060471210222,58.25682290229618
15955,5002,91.03655071816355,90.17035777016906,9.684796586940712,-20.511614737359654
15956,5001,91.62611457916664,88.03438681602893,179.9068531838832,158.29685465562724
15958,5002,90.52976425990128,89.82097926764845,44.891654897008834,51.69556640332694
15959,5002,91.4342695960137,89.99729029851719,53.56265496613016,66.32130019724659
15960,5002,90.0702502534282,85.83951564136181,175.8228824911896,128.01625078247957
15961,5001,91.50316454604118,86.7938894722184,174.93253853186638,153.95224067812276
15962,5001,89.04809058622334,86.99307672350447,168.05727077561173,128.01625078247957
15963,5001,89.76089703547235,89.86852633637432,169.18565374188444,155.70144556058804
15964,5002,88.95078673457589,88.00214848887845,189.12820639815,153.11550849952084
15965,5001,90.07291495844974,89.6956408341598,103.56620049743992,89.66887852742691
