User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
376,5002,79.98991540676043,70.55148933076575,12500.880459067386,15095.260003289644
377,5001,74.95192216251522,74.88580032254514,15500.370073881984,12736.031563937362
378,5001,74.5826827247088,74.99010516797323,13001.415366470515,14357.205461841548
379,5001,75.50678063184309,75.10391373753902,13400.381188986818,13556.295452260632
380,5002,74.43410519404071,74.67000987006583,12298.26942748478,15339.103451744122
381,5003,75.51777581000557,70.51111570120916,12699.662397046137,15777.51476511339
382,5004,70.56220057719774,70.51622621791253,11998.88314328214,14317.186993410514
383,5004,77.16518174964473,74.81175049356443,14698.896191461075,12487.351426980977
384,5001,73.56970979491548,75.10573583620751,12400.400889531227,13446.27719331956
385,5004,74.27960113997585,70.02647128429761,12200.087272858806,15327.71677296023
386,5001,75.18852975918492,74.95481073305027,12399.10938472706,14510.389702569617
387,5003,74.32661407128674,74.90902006302898,15799.56860790948,12738.53897788326
388,5003,74.54050424588462,71.00331855895847,14999.874663258774,12174.43449645477
389,5004,73.88064567663999,65.91515418709459,14598.695984064176,11373.115766595813
390,5001,69.39675881877457,70.4189469933245,12000.787346253068,14435.7765223734
391,5001,73.70612227728687,75.03495103966428,12301.184895362872,13803.683254402275
392,5002,74.24867166296706,74.74467250437195,13898.562932869589,13498.735364126667
393,5002,73.9249179242645,74.93867770830722,12399.99709269952,14490.878847041122
394,5001,71.06329873900879,70.73787588250617,14000.777023695098,15519.387130530517
395,5002,77.76559689957512,77.7480912984674,12200.232270847322,14726.905529395586
396,5001,72.20783612479137,74.37763134443026,12100.36409296525,13068.85149729691
397,5001,68.91874124476422,76.63270934003636,12099.083604967756,13604.38049897014
398,5002,75.07582705141715,75.10726728199558,12298.78128707853,14353.67423798559
399,5004,73.99250688246934,74.78790988556113,15700.267832244215,12509.65446609477
400,5004,73.81426563173481,65.91689468277085,14601.39191345828,11631.00644366998
401,5003,75.29092847235538,74.86398828046451,15700.373395568362,13311.244223713435
402,5001,74.2079302117549,75.13108254497314,12497.88069914353,13259.411279068187
403,5002,74.69976236183601,74.93881734606569,12599.735019831764,15028.563224746356
404,5001,73.93492208471231,74.91742731410082,15201.782699981284,12649.291313444677
405,5002,75.26919075495466,74.7405763723126,14298.86162436868,12234.156801318562
406,5001,76.22378709731048,74.68311972655819,15797.781262645056,13409.951126148335
407,5002,88.3068884123036,86.89956315424811,175.2293426401217,140.2198993491084
408,5001,75.45945681472686,74.8869987273519,14901.681023887722,12647.116450464078
409,5001,73.13464954726642,74.37303682119479,14398.257594053794,12918.968644704528
410,5001,79.41770761056758,74.65593433869358,12599.58598403914,15633.16913048194
411,5002,74.52276666348612,74.76153447079686,12300.816117602108,15141.179090817843
412,5001,75.06795403068016,75.17091540329554,13999.164647775486,13638.890384546477
413,5001,74.44248546949068,74.9867232840694,13000.094169834116,13068.85149729691
414,5004,75.44056868790032,65.94424177094423,14500.728996819507,10407.032086245697
415,5004,75.91603513048551,75.53820903047252,12499.614246615633,15165.100028940655
416,5002,76.23095154669006,75.08425252299158,13099.672881261662,13478.801455443327
417,5002,75.1227991509195,74.94791197286017,15598.94762929444,12452.8505480662
418,5002,76.40211967542854,74.97018721206328,13098.4638357735,13831.672220227463
419,5004,73.46666358340427,74.98981949680139,13200.68607705009,13595.571252048096
420,5001,76.67538194287572,75.11800145130768,12600.65541997731,15577.691743094494
421,5001,75.49923719830916,75.10687267986391,13299.930920740471,13217.30012056941
422,5001,72.742943730219,70.48277948540776,12200.409760305707,14655.211407120936
423,5001,75.36484075892908,70.51556859633237,12399.878578842485,15811.119923810415
424,5002,73.5073819714421,75.10547945769173,14600.0063947716,12418.846975990944
425,5001,74.63624889463506,66.23790543449788,15499.151785859814,11012.144930517656
426,5002,76.18285519583381,73.66051365187258,12499.600622622313,15787.434957341742
427,5002,73.46962387879032,74.81333359715453,12299.214416551296,14249.430423307813
428,5001,73.95560335119409,75.09987326019694,13398.727955028984,14273.356567478924
429,5002,74.90318570050191,75.06602330998483,13800.22829705241,13090.200865718027
430,5003,75.18129965904326,74.97089606102736,13399.200785254145,13548.325522314626
431,5003,70.68655466025133,77.7480912984674,15000.275211886215,14676.344314582868
432,5004,72.66914816703922,66.15825138547683,15199.011555993844,10163.164545008176
433,5004,74.64257352756195,74.76875782754574,14499.975010620046,12534.6651976908
434,5003,75.28828164494846,74.92737762907288,13697.696662987486,12434.896535528576
435,5003,70.8853655197764,70.21389331360648,14999.442499047473,16219.761927283791
436,5004,80.8614282972521,77.01961857609741,12599.296531442746,15133.232524837797
437,5003,74.43865706561037,66.2754103951153,15199.124987848843,10566.385440914628
438,5001,75.34864813182881,74.9153794569736,12300.151879438576,14304.653664401281
439,5004,76.74868451207543,75.0733779249636,12599.699953284582,15308.462240326828
440,5001,76.40347986206065,69.93487559063377,12200.204455470644,16144.043913477071
441,5001,74.38417294753152,75.00917978742913,13000.651696344248,15166.4784474046
442,5001,75.78717917579597,75.0238966584958,12699.520878516769,13862.560918107414
443,5002,75.18430597426651,74.85278985292295,15599.244885496431,13496.238714250201
444,5002,75.30965398520489,74.94085954115836,12399.134041220696,14495.970027825584
445,5001,74.85857026218369,74.70266118894132,14599.14519821461,12353.919235318435
446,5001,75.68000909748051,75.27214621091632,12798.87987996898,13154.789242734558
447,5001,75.50050128368191,66.55808222031125,14600.0861959199,12029.58508467385
448,5001,74.5527809933232,74.66443410860383,12698.485572229914,15105.863707592951
449,5002,74.91769798257205,70.74267857668043,14699.057381441184,12172.07239170055
450,5003,58.29984678064031,69.87337093837546,12002.245477457618,15547.82750206709
451,5001,74.38203140992118,74.91737217005287,12498.97665154274,14933.005785467598
452,5002,75.5104251881592,74.97658264189926,13199.614281624828,14546.808009224413
453,5002,75.61388369866766,74.88652816963328,12399.151226922662,14383.68217626891
454,5001,73.16144756501356,74.889909588336,15601.630142281136,13159.141319350569
455,5003,76.79343363706735,75.05254491936417,13899.454663417057,12767.229597890331
456,5002,74.7329259496109,75.14335917877986,14801.06955749566,12667.548182520477
457,5001,75.12694906929993,76.44539052505434,12199.805648395952,14376.968307148056
458,5002,73.95025685065445,74.70502351881306,15001.188608770131,12236.137113134191
459,5001,74.17701718908259,65.93769774637029,14600.428025930298,10971.976717727694
460,5003,70.64865254672091,70.45068951495352,11998.717291400904,14428.173349754468
461,5003,75.09538057924252,74.85740813074634,12500.634564064469,15665.37319220571
462,5004,75.47897604508886,74.85027315740861,14899.727148316651,12527.604239335711
463,5001,74.7065039616439,74.84177708775015,12699.611929180472,15447.638503602755
464,5004,76.6036781641139,65.8715310720594,15398.57739328269,11261.425915613923
465,5001,74.62075044828701,75.08905483630856,13200.075698738032,13700.017035901732
466,5002,72.90492436095747,74.81747534891448,14000.053448524568,12292.279996845986
467,5002,76.54156783720943,66.02718259157335,13800.098795186484,11778.67247948485
468,5001,76.39579971952013,74.92576263117536,15399.336359367848,12279.3274050324
469,5003,74.33677279145671,74.98210949834126,14701.141012835878,12280.50285145949
470,5001,77.07170913252172,75.1635616452687,12699.378225740378,13720.427455415476
471,5001,73.38368081441627,75.02206229047033,13699.859140182143,14446.107015028427
472,5001,73.96883248184048,75.08942801219834,13699.455984979208,13587.856228620505
473,5001,75.91205781118926,75.03426819100434,12998.415864884297,15035.78521651221
474,5001,79.80724405361987,75.0208170572214,12499.720301631642,13068.85149729691
475,5002,73.27540386753734,65.87078467100878,14799.13057162326,11199.102180035741
476,5001,69.39314303652493,77.12860570064893,15001.65676598568,14030.5608815901
477,5001,80.5287275694339,76.9874996319382,12600.61537124353,15060.46004005222
478,5002,75.37130650016316,65.95911522694463,14299.009496911223,10834.981275679096
479,5001,68.93676558638361,75.35075349223312,12099.24290356192,13189.35208616653
480,5002,71.06380949734586,76.84756806969999,15002.51841084014,15305.292714978177
481,5004,76.15533804208359,75.05466860235111,12400.338622270512,15561.752248839439
482,5004,75.87541390154891,75.10018128875848,13701.419152053682,13268.9517254581
483,5002,75.23066271381198,74.98680178282804,12498.7826833187,14491.249095613946
484,5004,74.98320627195683,74.87886890106253,12200.325967756666,14807.109012464134
485,5004,69.05218331238743,70.2942778843882,12200.161575498918,15058.515486382666
486,5001,74.25212351365062,66.72894504699389,15198.040732371175,11536.453964568043
487,5001,81.296593501166,70.5688619877952,12500.285456344493,14958.325558097577
488,5002,73.34169146204255,66.14439992636285,14198.845598096575,10947.915573159482
489,5001,74.3469137553941,77.31134816676669,12198.443919480187,13068.85149729691
490,5001,69.54351423279012,75.04037647220936,12198.264828190464,13068.85149729691
491,5002,74.98915081812301,66.72894504699389,15300.441707508384,11899.298345271018
492,5004,75.65169195241286,74.97089606102736,13399.90966783725,13541.120521906583
493,5003,74.22088289700147,74.79601905819709,15800.6853684626,12383.606932485854
494,5003,73.91734278771438,74.82601776161688,15099.731391699896,12412.06334005073
495,5002,69.61352665841899,76.91533561512364,15000.017263228172,14287.993428920237
496,5002,73.16292356647956,75.050541547535,13000.858129911056,14534.18944676579
497,5004,73.68857603849713,74.97658264189926,13102.343742118454,14577.087416800887
498,5003,75.53839217142873,65.91060236072133,14700.382909877357,10820.169890644971
499,5001,75.51410603578482,66.33653536986895,14599.205909454053,12053.21938101193
500,5001,76.50805835605618,75.19432109030805,12800.379531824055,13906.566832450557
501,5004,74.46377675257239,74.98448521488791,14601.156320941202,12387.587862451528
502,5002,72.97267252361911,74.8821460762322,15601.525941498694,12449.749418239959
503,5002,74.1520968829668,66.155320605426,15300.609901645856,10682.552073852647
504,5001,74.17245165606559,75.05056811576996,13600.017463437964,13012.356193735392
505,5004,75.13901680818135,75.01743774482824,13002.037900905792,14725.55162739874
506,5003,75.27716276800673,74.71797641221845,13999.960154791246,12339.41931850235
507,5001,75.04135943482717,66.72894504699389,15201.593840774276,11750.994070791287
508,5001,69.48885469435288,76.71040178505477,12100.284443650698,14301.61478190371
509,5001,68.89247511101912,75.04616376598702,14000.165528086483,13068.85149729691
510,5004,75.60806477909361,74.8947559101966,15798.702634012998,14127.810923575256
511,5004,75.07084044875504,73.72823147820118,12701.927035453076,15647.835000143852
512,5002,81.05105024427453,76.20962017784417,12601.46863788292,14252.431877412808
513,5001,75.7571835712059,75.13200924045977,13198.466197249614,13341.163029366333
514,5001,75.80770038439938,74.88623854773805,15801.4823416632,13959.855836839226
515,5001,75.82439961466271,65.92957021042047,14800.064521764389,11260.076659720955
516,5001,69.90708109272055,74.60881265361697,12199.036276507612,14477.1362432367
517,5002,73.18463148509872,75.00075297471994,12500.51551389583,14529.919981219935
518,5001,75.38710414370999,74.74033007813597,12700.138934785478,14324.57047478672
519,5001,74.72007956820786,74.9231145921136,14501.27282172202,12220.262240094014
520,5003,59.67603374288653,77.12803924985793,11999.934510997282,15000.574278460606
521,5004,74.0959403109462,74.89595757424536,13499.032770882786,12210.851227297173
522,5002,73.49384167181077,75.10131528068281,13500.783819781474,14447.604736562043
523,5001,71.00859990907938,75.2502945515836,11999.104153372997,13262.706713704629
524,5001,70.62225676560813,75.64502554353994,11999.891007196207,13789.327605286166
525,5001,75.67894657211593,74.84024796303649,15599.248307175656,14311.703270084412
526,5002,74.53524914323789,74.85066022145138,14600.300292074564,12269.2428371343
527,5002,74.523927494991,74.26789450620583,15799.70791370797,12744.531323370786
528,5003,76.6718983476048,74.76552021892219,13397.76000571965,14467.747316322226
529,5001,74.72283385000613,65.99314634347498,15401.001699750354,10166.036279253447
530,5001,73.65301902814817,75.11076858670687,13300.174880107335,13560.58991336966
531,5001,70.26936663417932,74.95616638809547,14000.463752617236,14712.904390781358
532,5001,74.95753242090738,74.78263084964351,12800.390718128932,14119.598752221418
533,5001,75.34865679589842,74.72828855747612,12598.473051126344,14245.285456073569
534,5002,75.76334418411365,70.19077920135503,12501.427316505366,16165.990105265213
535,5001,69.50811379928696,71.48089178064582,12102.515858973133,15006.32556046623
536,5001,75.33052927408774,75.2324681811093,12599.32369114127,13179.317480277847
537,5001,75.69810488600326,74.75034173860122,13302.064949164953,14288.994961106238
538,5003,74.98069213881305,74.82578195767266,13200.18187878482,15423.391701251843
539,5002,76.06860855894571,74.84486257766511,12400.567410690528,14355.341890509399
540,5003,77.20441587039457,74.86984319811812,14999.411800401956,12602.449154130356
541,5001,76.22421272128564,77.57157212608928,12199.809547663166,13068.85149729691
542,5004,74.80766598191074,71.03532604513582,13899.518855759094,12194.233934014414
543,5003,74.93258251162707,74.86388909825476,15700.429420634351,14355.22377113279
544,5004,74.22946190753495,74.91072508640816,14199.7089967172,12466.762726801982
545,5004,72.43604244969548,73.60823501510372,12398.388951866937,15786.62208425836
546,5002,69.43825167677011,72.27700913716055,12000.42588358067,13937.471474914553
547,5003,75.34101251102328,74.86330902398001,14902.50175827813,12446.251314200746
548,5004,75.37460960044926,70.83824173233411,13899.373604125734,12168.915012225993
