User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
3574,5015,86.41607220166469,70.20547276208718,2200.841726085844,1894.9701931971406
3575,5014,85.802142091128,70.49252562120233,3701.693473597772,3230.8161578178733
3576,5013,83.64515336108161,70.5870308218895,1901.298723338783,1414.5972624619158
3577,5006,84.5657897208165,70.29603953019328,2900.386021698921,2674.857598927158
3578,5005,85.39053107953768,70.50938972180151,3900.959179182243,3429.153863667849
3579,5001,84.55381350284026,70.912829736176,4399.810930040465,3754.3482014579513
3580,5005,83.87295290402977,70.12318059336118,3400.552595347413,3015.295401111149
3581,5012,85.10641021183355,70.03263655163579,2599.2843292694897,2600.4433037803574
3582,5014,85.10023897136648,68.95545456940654,5199.9777223496285,4281.781157375966
3583,5013,84.4835618076675,70.68555124845462,2099.188857444491,1591.6822302205942
3584,5014,85.87342487775501,72.01027708834931,5099.624590516685,4179.489571520257
3585,5002,84.95805086298401,70.78626401164499,4700.833601220519,3838.142852233733
3586,5002,74.92856502958654,69.643259094676,5998.548345329448,4665.501405737131
3587,5002,85.74840425522108,70.32468428345054,3100.2189095868725,2721.299730121458
3588,5001,83.9714694459382,71.39235814699794,5198.010590442465,4288.304917406717
3589,5009,82.22808309702972,70.5766445142478,1800.8518956337589,1378.4492431353326
3590,5006,84.31168958207924,70.58299862575697,4799.31720319947,4057.2752771798987
3591,5014,84.46852972450056,71.60393352529029,4598.8119063138665,3847.510988007701
3592,5006,86.73245171659816,71.30873175770957,4899.966223820849,4167.689337893758
3593,5005,84.64371403745722,71.07151453745678,4599.808311551286,3783.1108291475634
3594,5005,85.53005841490527,71.40879255669519,4300.871738299892,3744.0461047639183
3595,5005,83.95964767816135,71.26609704538761,4598.290649049257,3761.6020175647195
3596,5005,85.46022694121145,69.39644976273756,4799.086288655633,3889.285723098913
3597,5006,84.52568978478095,70.33540017026242,3602.075253296334,3081.858279779748
3598,5005,84.9736155655676,71.16428362641231,4501.303516656548,3783.860395173473
3599,5013,85.24170304367676,70.29603953019328,2800.488806987564,2640.2639935528814
3600,5001,84.65500825921977,71.91758459268836,4399.740917569155,3741.7201180616808
3601,5003,84.73432967860401,70.07435725902256,3098.588490241664,2700.701542147082
3602,5007,85.34356484698014,70.0421207610867,2000.2349120932777,1430.7973317147657
3603,5006,84.54626200896688,70.30935842734276,3700.295183825072,3222.575986577843
3604,5006,84.34614736511482,71.89059100602124,5101.350995119135,4165.798916364475
3605,5006,85.06850976883076,70.75876552156808,3200.7538859506926,2802.062384319644
3606,5006,83.05949527788717,70.44015380244421,3801.138440045522,3306.497385731523
3607,5014,85.17074853904727,70.40669354601623,3899.915898976813,3382.8231285425213
3608,5006,82.5746886582784,70.80746802890057,5098.892533411533,4167.461695833925
3609,5014,84.9513671035138,70.34349332408829,4898.622375982771,4164.138234693336
3610,5015,86.2376640576959,70.10296736075468,2198.4470078420663,1895.8952649538646
3611,5005,86.37389223364535,71.31162172583186,4200.9303212435925,3609.4790708672585
3612,5003,84.51678962235673,71.84240801687181,4400.930563236029,3740.66004269383
3613,5002,85.43284191255542,71.14238119568884,4598.819516240467,3783.47983552164
3614,5001,85.24315388655059,69.9053717849357,2800.860035489632,2626.6959374058038
3615,5002,85.60289145831334,71.84777400468536,4299.424444862693,3744.0461047639183
3616,5003,84.47573811447919,69.93946807312285,4900.346934609641,4163.972135011057
3617,5005,69.92850527377445,70.06895580809805,5000.350136312841,4176.878946393841
3618,5014,85.59737538676802,70.67712888141206,3199.9496150033897,2846.029372914598
3619,5001,82.90878075260801,70.44328776457482,3697.9538517353367,3219.800502513475
3620,5009,86.26287771821194,70.18924049181064,2300.5965641851694,2064.370894436847
3621,5001,84.92718274828557,70.63561669276153,5098.839673604042,4167.689337893758
3622,5006,83.70869203336461,70.75876552156808,3300.390039697156,2866.6714415639844
3623,5006,85.38291436524347,70.25462004630911,5199.668244687834,4282.970248471699
3624,5014,84.61814230181153,70.75876552156808,3300.1490233160803,2869.602128148048
3625,5006,84.99091431415947,71.31162172583186,4199.912368203725,3613.3915690203708
3626,5006,84.97577071323823,71.14654508642813,4600.130433737671,3765.9568663859764
3627,5015,84.60956164352503,70.45858959872099,2398.3339714040026,3044.2411611453153
3628,5008,85.70786554625036,70.16154389114246,2699.584628630252,2643.3869214690526
3629,5001,85.31836058463807,71.34268067613478,4899.754536686407,4054.0443930255656
3630,5005,87.08179968797191,70.46279207383094,3502.00362331474,3057.6806049531224
3631,5001,83.49487923310465,70.08796116277466,3400.475215553332,3000.8371865623617
3632,5006,86.21883487056077,70.50827918859616,3799.467014570648,3334.0445663207342
3633,5002,83.87425504322134,70.38290168575496,3499.576741673241,3069.2170975076956
3634,5013,84.2836094571379,70.21113207651739,2698.8536774744834,2639.8784782124535
3635,5009,85.25379163623553,70.0362976001559,2200.582539792424,1871.555454585989
3636,5012,85.60751685487209,70.53434701387698,1800.6341165893425,1352.4725799343832
3637,5014,86.66687680597462,70.16696460746083,4901.043448991768,4160.884484426827
3638,5015,84.43377309090084,70.13669242038537,1900.240274606304,1467.3883465141764
3639,5006,86.6256451571137,70.51163425018085,5001.079279322141,4167.461695833925
3640,5006,84.4168649659742,70.59235659266982,5100.254715840694,4180.881642110261
3641,5011,85.10662371049399,70.71497084571247,1799.0524922179309,1389.10150964593
3642,5014,85.95308060152622,69.89237701025453,4901.475637867324,4046.5120474044543
3643,5002,85.22983703487633,69.80443383187622,2899.9364581682366,2657.414646497986
3644,5002,85.37375096412946,69.41751358336363,5200.074179802449,4281.781157375966
3645,5001,85.46131584583914,70.25462004630911,5098.570732365067,4176.878946393841
3646,5009,85.95329128180788,70.45858959872099,2400.5992688282386,3045.4064951281534
3647,5005,85.97437304778684,70.68387999571593,4198.440754986017,3608.884588582035
3648,5012,84.73893094565152,70.13669242038537,1898.224022582332,1463.8199428052462
3649,5005,85.26480223581181,70.47730101910213,3099.738257922634,2748.387055300379
3650,5015,85.48828839798963,70.45858959872099,2398.7083525619964,3044.2411611453153
3651,5001,84.33095298706981,70.62748257455465,4998.625700717495,4171.465131965977
3652,5002,85.07829785199063,71.39028640165503,3901.8262471529456,3442.887738295458
3653,5014,84.43648782966568,69.48557923243726,2800.8283406964338,2625.1641830566027
3654,5006,85.1309085300655,70.5027104230652,3199.2354626341444,2812.547715565195
3655,5015,83.47181613628302,70.10577634578857,2000.932597668815,1435.7657931321353
3656,5006,85.73204884182434,70.0502490004553,2801.356269070812,2653.7597674666154
3657,5013,83.99625997913824,70.76086102223248,1900.2249604634603,1429.495480728692
3658,5005,83.22042759587436,71.75060317382203,4199.4037099384095,3610.595134221676
3659,5005,86.19283893879746,72.01027708834931,5101.138908887149,4179.489571520257
3660,5008,85.15616694125173,70.16901761481438,2000.6084803121785,1463.8199428052462
3661,5005,85.11269487234051,70.96789204680991,4899.7700448155565,4167.461695833925
3662,5005,83.57179628205554,70.63561669276153,5199.416693263943,4286.451840666443
3663,5003,85.6159990128326,71.30289574497533,4098.540585479654,3595.9445651318742
3664,5015,86.11146989249339,70.0554605391517,2099.57939897769,1604.8643068241522
3665,5005,84.40269958559489,70.94911270366507,4700.064443481948,3849.3661984773503
3666,5012,85.96420892893202,69.96080413271915,2097.551527322068,1604.8643068241522
3667,5014,74.04080636399868,69.815273358331,6001.298595863175,4662.5751120665545
3668,5006,84.17557945862386,71.13436678767988,4499.175253322986,3759.967388300333
3669,5015,85.45068163613739,70.07749828956469,1998.6087868596871,1456.2101858969759
3670,5002,86.38645586633923,71.72320279797128,4600.768319187127,3847.510988007701
3671,5006,85.770679065362,70.20280698057681,2900.919486283747,2708.878700789363
3672,5015,84.9441909204433,70.20723950865472,1900.1015281347013,1472.3030333328193
3673,5001,86.07768883211934,70.36820213591203,4999.012073767226,4163.972135011057
3674,5003,85.26534364514133,71.72320279797128,4597.710487447352,3845.8380412488314
3675,5005,85.85800568219895,71.29426927031432,4801.064742594194,4052.3780023203403
3676,5006,84.42137453701038,70.10138747800389,3500.7072146500923,3076.684485532736
3677,5006,83.37475042789484,70.1196455919859,3400.329488541052,3012.2537159264393
3678,5002,84.57644601368963,70.30259267325498,5000.682292497036,4164.138234693336
3679,5001,84.86235008902555,70.5208149715465,3200.619550820087,2810.081757188121
3680,5002,85.69685216898424,70.49252562120233,3697.776157901824,3228.3299933046937
3681,5004,85.45134628782007,70.76086102223248,1997.9871522519368,1429.633761687088
3682,5003,83.13205644438524,72.56723491619425,5699.818590960824,4664.57758283269
3683,5001,84.01958554086386,70.31915382568086,3697.196071895908,3229.9772923043515
3684,5006,86.65057606560075,70.05835672891514,2799.5851335857897,2628.3114399257092
3685,5001,84.52935292626823,69.92348074021396,4900.397142780646,4054.0443930255656
3686,5005,75.70183855994269,70.75214625986646,6001.429596228981,4662.930725077118
3687,5014,86.13886022318854,70.62632325465562,3700.4015639521617,3230.1440742516966
3688,5002,85.66917414663233,71.2887007590751,3999.46073529113,3474.674334785793
3689,5003,84.50109936244596,70.8728849710328,4399.508068927869,3754.3482014579513
3690,5003,85.28837763072836,71.72586373257943,4599.410904766602,3789.245179824027
3691,5014,85.91722604621854,70.71663573546327,4099.33635549126,3589.9297155153995
3692,5005,83.93759858249247,71.84777400468536,4300.068562573525,3745.7222732000246
3693,5001,85.95491024756807,70.73448503407214,4700.22562456277,3895.7402198991385
3694,5006,83.76250897785509,69.9053717849357,2700.478559952707,2599.316393738338
3695,5013,82.55047591269937,70.70817721421996,1800.1421918420726,1336.3468345412716
3696,5015,84.72449912449379,70.13868082784707,2498.565771584444,2533.10500786508
3697,5014,85.40982975482378,70.80746802890057,4998.792261523808,4167.689337893758
3698,5001,85.35379441483457,69.54449805226274,2800.120106005959,2623.004014194355
3699,5014,73.77678582830522,70.78215825112943,5999.578776960128,4664.8030450981
3700,5011,85.5173305149138,69.96672624017496,2100.1742172144245,1578.5466946719678
3701,5005,86.80036979981885,70.50359461891603,3700.9940624349815,3227.5730632016807
3702,5001,87.21937120789305,70.59590456214292,3899.3770495129793,3439.9549270308103
3703,5006,85.69150231561576,69.77882191335803,2999.090960156399,2682.111589638735
3704,5014,85.69594101855346,71.30873175770957,4998.307808623081,4167.689337893758
3705,5014,85.37839172010626,71.22478298480492,5099.601763332322,4181.284019406678
3706,5014,85.4673041446394,71.27046622523052,4399.226540491992,3740.5625605533487
3707,5001,83.88839820389327,69.95604385114103,5000.180000609727,4159.94567264751
3708,5011,84.43751213801968,70.15843614567218,2199.722671190227,1743.754153641274
3709,5006,86.61426741518744,71.29426927031432,4999.218450935726,4165.798916364475
3710,5014,85.84045968151479,71.49057352520181,4398.482455070318,3745.951748303404
3711,5015,84.17122132437645,70.46110080038335,2600.172157534721,3132.0544804501487
3712,5004,85.54356645671353,70.45858959872099,2399.006268505057,3047.3356862813002
3713,5001,84.374251646876,69.9053717849357,2700.9118991767264,2600.764316760129
3714,5005,85.46329994834979,70.80928538827992,4498.167741530087,3789.245179824027
3715,5015,83.04129120611643,70.20532889381666,2301.415520726124,2596.6507107378925
3716,5006,84.79111443757805,70.65720718043006,3899.1763812482855,3424.7776755240593
3717,5002,85.92120212355427,71.77625596638025,4600.560036402533,3847.7400220408463
3718,5003,84.03733505000001,70.17344506556196,3499.993319862272,3080.0603373423337
3719,5002,85.46866385994782,71.70482170051847,4499.46331843772,3789.0158922165992
3720,5011,85.42868782951527,70.14733085346096,2500.968989286343,2493.551925744209
3721,5013,85.05826739534893,70.75503786130169,2200.389677202905,1873.9757645220793
3722,5014,85.2532871865489,70.27038717034529,3499.658172910517,3010.0494001099646
3723,5014,86.03829755585126,71.64202588092576,4598.203385734792,3845.433083390162
3724,5006,86.85323645648855,70.05835672891514,2799.345263469157,2630.734594204665
3725,5002,74.51381946332243,70.78215825112943,6000.091825209421,4662.930725077118
3726,5014,84.59004840237898,69.45601030397657,2399.229003891636,2614.455254482335
3727,5003,84.00367998678902,70.29603953019328,2899.1075415863165,2678.350132204727
3728,5003,84.51244871710456,70.59235659266982,5102.120124554996,4183.008745310043
3729,5006,83.88079083351575,70.66828536377524,3898.605542320393,3453.6808419695185
3730,5007,85.38417243885247,70.76086102223248,1901.010641759666,1440.4200052880024
3731,5003,83.90802047351963,70.7932626595825,4699.253102319122,3894.986256027926
3732,5014,84.74306388173711,70.67712888141206,3298.7721179225,2876.2015345307227
3733,5002,84.00203408024244,70.08886663950852,2899.386140542963,2640.3216430802263
3734,5005,84.54811219483851,70.87685947381877,4998.96034581415,4167.689337893758
3735,5006,85.36886225170899,70.25462004630911,5099.063429971435,4177.829325715299
3736,5002,85.10656627101987,70.57889468288992,4999.082652105596,4166.026826959674
3737,5007,86.29692421948174,70.08017119031717,1899.777440284656,1460.8913180547402
3738,5001,83.46806502990343,70.00290387777852,4897.87787563827,4160.884484426827
3739,5004,84.01070331833276,70.6796291409988,2099.6916119379885,1607.471391177521
3740,5005,69.97965495627572,70.1116715819876,4999.520103068025,4171.911870427135
3741,5014,84.56687042352812,70.19911564020437,2999.226857966574,2736.522442161657
3742,5001,82.92840107587736,70.68464914895861,4401.101043543564,3759.5370210482
3743,5001,85.06502255893263,70.30259267325498,4900.457285386308,4050.7137140843206
3744,5003,84.1493609671872,70.30119582371746,4899.198077719185,4164.001148613716
3745,5015,85.25888418066631,70.76086102223248,2001.4887516284648,1431.2456180379768
3746,5011,86.96892479311653,70.085842251674,2498.956305745613,2560.93828091572
3747,5007,86.00660879051053,70.37113339632216,2299.3794629873355,2060.91704100834
3748,5002,86.31475806926106,71.22401372397556,4599.2761592950055,3758.4350804020564
3749,5013,85.68997076185184,70.2999853002492,2300.649668779125,2597.84480230406
3750,5008,86.79462384852168,70.18541189923803,2698.8215037832383,2639.8784782124535
3751,5014,84.53499110341671,69.9053717849357,2797.745347327268,2600.764316760129
3752,5014,83.09007245709712,70.08796116277466,3400.309356726222,3042.4442429642863
3753,5006,85.56137160806493,70.38195537550156,3499.6204436355524,3074.3226625668744
3754,5001,85.21698853910806,71.17758383305025,4998.495297927986,4165.798916364475
3755,5011,85.25679528492405,69.9053717849357,2700.0282315905297,2633.508079392631
3756,5009,85.34032351454304,69.72776866391284,2401.6718970290235,2529.470857548281
3757,5009,84.32611276095302,69.82541614071864,2199.6458264470566,1708.672205390754
3758,5002,85.5325742855098,69.69051627718069,4799.937256089351,3893.8702422824
3759,5002,83.9272907766995,71.68369725745862,4600.186536776159,3791.2405084476213
3760,5014,85.03642172917412,70.36299557763421,3599.37554188614,3044.9483241891185
3761,5003,83.97053204780411,72.01988598037768,4598.933547435567,3789.0158922165992
